,0,1
391,6.67355707265e-05,1984354589.84
392,9.94420188363e-05,1984357031.25
393,0.000105383587652,1984359472.66
394,0.000156873196829,1984361914.06
395,0.000144803096191,1984364355.47
396,5.05817479279e-05,1984366796.88
397,8.32478399388e-05,1984369238.28
398,4.90616221214e-05,1984371679.69
399,7.5623189332e-05,1984374121.09
400,0.000141878976137,1984376562.5
401,7.63158823247e-05,1984379003.91
402,0.000136958231451,1984381445.31
403,0.000132422996103,1984383886.72
404,0.000167959922692,1984386328.12
405,8.68662027642e-05,1984388769.53
406,0.00010266283789,1984391210.94
407,9.58863893175e-05,1984393652.34
408,6.19807178737e-05,1984396093.75
409,8.27027834021e-05,1984398535.16
410,9.00533414097e-05,1984400976.56
411,6.1112055846e-05,1984403417.97
412,8.13208971522e-05,1984405859.38
413,7.75774096837e-05,1984408300.78
414,6.26110922894e-05,1984410742.19
415,9.10691887839e-05,1984413183.59
416,0.000130772197735,1984415625.0
417,8.35517057567e-05,1984418066.41
418,0.00016708446492,1984420507.81
419,8.11731515569e-05,1984422949.22
420,0.000104711798485,1984425390.62
421,0.000161798074259,1984427832.03
422,0.00012592827261,1984430273.44
423,7.86064483691e-05,1984432714.84
424,5.48968018848e-05,1984435156.25
425,0.00010498330812,1984437597.66
426,0.000121338009194,1984440039.06
427,7.2189119237e-05,1984442480.47
428,0.000167238700669,1984444921.88
429,0.000146233709529,1984447363.28
430,3.81068239221e-05,1984449804.69
431,0.000133794237627,1984452246.09
432,8.20487475721e-05,1984454687.5
433,7.47408339521e-05,1984457128.91
434,0.000124404847156,1984459570.31
435,7.57648376748e-05,1984462011.72
436,0.000114387410576,1984464453.12
437,9.56957228482e-05,1984466894.53
438,0.000127741048345,1984469335.94
439,5.89070623391e-05,1984471777.34
440,0.000128499639686,1984474218.75
441,7.37133377697e-05,1984476660.16
442,6.11957148067e-05,1984479101.56
443,7.61375849834e-05,1984481542.97
444,0.000123087564134,1984483984.38
445,9.75934890448e-05,1984486425.78
446,5.14614475833e-05,1984488867.19
447,0.00011746257951,1984491308.59
448,9.80176846497e-05,1984493750.0
449,6.67942658765e-05,1984496191.41
450,5.04073141201e-05,1984498632.81
451,6.07963884249e-05,1984501074.22
452,0.000114701855637,1984503515.62
453,4.114659896e-05,1984505957.03
454,7.12412002031e-05,1984508398.44
455,0.000190316059161,1984510839.84
456,6.38152996544e-05,1984513281.25
457,8.28183692647e-05,1984515722.66
458,8.02943177405e-05,1984518164.06
459,8.16091123852e-05,1984520605.47
460,7.12013643351e-05,1984523046.88
461,0.000111835368443,1984525488.28
462,0.000162202937645,1984527929.69
463,0.000100603203464,1984530371.09
464,8.37166662677e-05,1984532812.5
465,0.000101738631201,1984535253.91
466,0.000125410340843,1984537695.31
467,8.65926995175e-05,1984540136.72
468,0.000100214485428,1984542578.12
469,5.95621932007e-05,1984545019.53
470,5.87618742429e-05,1984547460.94
471,7.41749026929e-05,1984549902.34
472,8.54909740156e-05,1984552343.75
473,7.42351476219e-05,1984554785.16
474,8.43026573421e-05,1984557226.56
475,0.00012958177831,1984559667.97
476,8.44727619551e-05,1984562109.38
477,3.56735836249e-05,1984564550.78
478,7.00759264873e-05,1984566992.19
479,0.000118361407658,1984569433.59
480,6.07825531915e-05,1984571875.0
481,8.6991887656e-05,1984574316.41
482,8.48268973641e-05,1984576757.81
483,7.26326616132e-05,1984579199.22
484,5.08449957124e-05,1984581640.62
485,0.000101291698229,1984584082.03
486,9.25989006646e-05,1984586523.44
487,0.000123245699797,1984588964.84
488,0.000119170385005,1984591406.25
489,8.00815250841e-05,1984593847.66
490,6.67326894472e-05,1984596289.06
491,9.91779161268e-05,1984598730.47
492,8.20383356768e-05,1984601171.88
493,7.40826217225e-05,1984603613.28
494,5.45494112885e-05,1984606054.69
495,6.01615320193e-05,1984608496.09
496,0.000100260520412,1984610937.5
497,9.72488487605e-05,1984613378.91
498,0.000162660260685,1984615820.31
499,7.56429726607e-05,1984618261.72
500,8.63270761329e-05,1984620703.12
501,4.73204054288e-05,1984623144.53
502,7.33260167181e-05,1984625585.94
503,0.00011753878789,1984628027.34
504,0.000124346435769,1984630468.75
505,8.73199605849e-05,1984632910.16
506,0.000153444954776,1984635351.56
507,0.000109717198939,1984637792.97
508,5.82054090046e-05,1984640234.38
509,0.000128303057863,1984642675.78
510,0.000147230311995,1984645117.19
511,6.11336654401e-05,1984647558.59
512,8.76485646586e-05,1984650000.0
513,5.41679874004e-05,1984652441.41
514,0.000121165096061,1984654882.81
515,0.000114072332508,1984657324.22
516,0.00010208364256,1984659765.62
517,9.47982116486e-05,1984662207.03
518,0.000105914485175,1984664648.44
519,8.42034787638e-05,1984667089.84
520,9.04751650523e-05,1984669531.25
521,0.0001266420295,1984671972.66
522,9.34941199375e-05,1984674414.06
523,9.21801329241e-05,1984676855.47
524,0.000124684738694,1984679296.88
525,0.000186236473382,1984681738.28
526,9.11999886739e-05,1984684179.69
527,7.3767187132e-05,1984686621.09
528,9.46723375819e-05,1984689062.5
529,0.000143673503771,1984691503.91
530,0.00016517273616,1984693945.31
531,0.000106956795207,1984696386.72
532,6.81108067511e-05,1984698828.12
533,0.000140753079904,1984701269.53
534,0.000183186857612,1984703710.94
535,8.60318614286e-05,1984706152.34
536,8.04603041615e-05,1984708593.75
537,6.53601164231e-05,1984711035.16
538,0.000118012387247,1984713476.56
539,0.000126355109387,1984715917.97
540,0.000111485438538,1984718359.38
541,0.000100492048659,1984720800.78
542,0.000189005251741,1984723242.19
543,8.11103527667e-05,1984725683.59
544,0.000127189268824,1984728125.0
545,0.000108035004814,1984730566.41
546,4.97726614412e-05,1984733007.81
547,0.000155945541337,1984735449.22
548,6.85748382239e-05,1984737890.62
549,4.40393741883e-05,1984740332.03
550,9.57181182457e-05,1984742773.44
551,2.63249312411e-05,1984745214.84
552,0.00010907521937,1984747656.25
553,0.000132800167194,1984750097.66
554,0.000132797445985,1984752539.06
555,0.000115467577416,1984754980.47
556,0.000109196247649,1984757421.88
557,7.97168540885e-05,1984759863.28
558,0.000123035657452,1984762304.69
559,0.000100471705082,1984764746.09
560,0.000179437600309,1984767187.5
561,0.000142628807225,1984769628.91
562,0.000130187501782,1984772070.31
563,6.47997367196e-05,1984774511.72
564,9.61060577538e-05,1984776953.12
565,0.000137689930853,1984779394.53
566,9.44889252423e-05,1984781835.94
567,0.000151403088239,1984784277.34
568,0.00012789000175,1984786718.75
569,0.000171218576725,1984789160.16
570,7.31767868274e-05,1984791601.56
571,7.77130189817e-05,1984794042.97
572,7.43702039472e-05,1984796484.38
573,0.000118063180707,1984798925.78
574,0.000129833846586,1984801367.19
575,9.97703973553e-05,1984803808.59
576,9.88374376902e-05,1984806250.0
577,9.96516755549e-05,1984808691.41
578,0.000109741849883,1984811132.81
579,9.25062340684e-05,1984813574.22
580,9.2333953944e-05,1984816015.62
581,7.382693002e-05,1984818457.03
582,7.99135596026e-05,1984820898.44
583,7.06059145159e-05,1984823339.84
584,0.000138960691402,1984825781.25
585,8.75706609804e-05,1984828222.66
586,0.0001517359633,1984830664.06
587,0.000146526901517,1984833105.47
588,0.000120532306028,1984835546.88
589,0.00013305923494,1984837988.28
590,0.000128823361592,1984840429.69
591,0.000125684251543,1984842871.09
592,0.000190308855963,1984845312.5
593,4.35069559899e-05,1984847753.91
594,4.77280700579e-05,1984850195.31
595,0.000121385266539,1984852636.72
596,0.000118988871691,1984855078.12
597,0.000180291419383,1984857519.53
598,0.000148958730279,1984859960.94
599,8.48851195769e-05,1984862402.34
600,9.20801685425e-05,1984864843.75
601,0.000130689295474,1984867285.16
602,0.000107525025669,1984869726.56
603,0.000105503044324,1984872167.97
604,7.13495974196e-05,1984874609.38
605,0.000111412518891,1984877050.78
606,3.89448614442e-05,1984879492.19
607,0.000115853385068,1984881933.59
608,0.000117981544463,1984884375.0
609,0.000129398395075,1984886816.41
610,0.000127920327941,1984889257.81
611,8.7260203145e-05,1984891699.22
612,0.000111278248369,1984894140.62
613,0.000110628272523,1984896582.03
614,9.01729436009e-05,1984899023.44
615,0.000102549769508,1984901464.84
616,0.000172066065716,1984903906.25
617,0.000103868791484,1984906347.66
618,0.000120559292554,1984908789.06
619,0.000122698082123,1984911230.47
620,7.93669751147e-05,1984913671.88
621,0.000119199554319,1984916113.28
622,0.000142968201544,1984918554.69
623,0.00019412644906,1984920996.09
624,0.000128993793624,1984923437.5
625,7.1050155384e-05,1984925878.91
626,0.000124054218759,1984928320.31
627,0.000107926061901,1984930761.72
628,0.000137355527841,1984933203.12
629,0.000137494789669,1984935644.53
630,0.000122532990645,1984938085.94
631,0.000128255400341,1984940527.34
632,0.000131480381242,1984942968.75
633,7.68097088439e-05,1984945410.16
634,5.58956962777e-05,1984947851.56
635,0.000144238321809,1984950292.97
636,0.000105249608168,1984952734.38
637,6.22150546405e-05,1984955175.78
638,8.22596848593e-05,1984957617.19
639,4.5629847591e-05,1984960058.59
640,0.000111734007078,1984962500.0
641,6.91414970788e-05,1984964941.41
642,0.00012053456885,1984967382.81
643,0.000141190437716,1984969824.22
644,0.000107320804091,1984972265.62
645,0.000123191828607,1984974707.03
